Datetime,COMED_MW
2014-01-26 01:00:00,12082.0
2014-01-26 02:00:00,11619.0
2014-01-26 03:00:00,11391.0
2014-01-26 04:00:00,11216.0
2014-01-26 05:00:00,11196.0
2014-01-26 06:00:00,11162.0
2014-01-26 07:00:00,11360.0
2014-01-26 08:00:00,11560.0
2014-01-26 09:00:00,11684.0
2014-01-26 10:00:00,11810.0
2014-01-26 11:00:00,11966.0
2014-01-26 12:00:00,11865.0
2014-01-26 13:00:00,11950.0
2014-01-26 14:00:00,11825.0
2014-01-26 15:00:00,11658.0
2014-01-26 16:00:00,11456.0
2014-01-26 17:00:00,11567.0
2014-01-26 18:00:00,12076.0
2014-01-26 19:00:00,12987.0
2014-01-26 20:00:00,13078.0
2014-01-26 21:00:00,13114.0
2014-01-26 22:00:00,13037.0
2014-01-26 23:00:00,12837.0
2014-01-26 00:00:00,12631.0
