Datetime,COMED_MW
2011-12-26 01:00:00,9620.0
2011-12-26 02:00:00,9171.0
2011-12-26 03:00:00,8892.0
2011-12-26 04:00:00,8728.0
2011-12-26 05:00:00,8723.0
2011-12-26 06:00:00,8875.0
2011-12-26 07:00:00,9212.0
2011-12-26 08:00:00,9625.0
2011-12-26 09:00:00,9707.0
2011-12-26 10:00:00,9786.0
2011-12-26 11:00:00,9954.0
2011-12-26 12:00:00,10040.0
2011-12-26 13:00:00,10062.0
2011-12-26 14:00:00,9983.0
2011-12-26 15:00:00,9887.0
2011-12-26 16:00:00,9898.0
2011-12-26 17:00:00,10172.0
2011-12-26 18:00:00,11219.0
2011-12-26 19:00:00,11963.0
2011-12-26 20:00:00,11908.0
2011-12-26 21:00:00,11820.0
2011-12-26 22:00:00,11667.0
2011-12-26 23:00:00,11280.0
2011-12-26 00:00:00,10187.0
