Datetime,COMED_MW
2014-04-28 01:00:00,8574.0
2014-04-28 02:00:00,8287.0
2014-04-28 03:00:00,8125.0
2014-04-28 04:00:00,7949.0
2014-04-28 05:00:00,8020.0
2014-04-28 06:00:00,8255.0
2014-04-28 07:00:00,9086.0
2014-04-28 08:00:00,10200.0
2014-04-28 09:00:00,10975.0
2014-04-28 10:00:00,11137.0
2014-04-28 11:00:00,11215.0
2014-04-28 12:00:00,11390.0
2014-04-28 13:00:00,11527.0
2014-04-28 14:00:00,11412.0
2014-04-28 15:00:00,11329.0
2014-04-28 16:00:00,11176.0
2014-04-28 17:00:00,11052.0
2014-04-28 18:00:00,11018.0
2014-04-28 19:00:00,11099.0
2014-04-28 20:00:00,11052.0
2014-04-28 21:00:00,11214.0
2014-04-28 22:00:00,11269.0
2014-04-28 23:00:00,10797.0
2014-04-28 00:00:00,9050.0
