Datetime,COMED_MW
2011-02-16 01:00:00,10678.0
2011-02-16 02:00:00,10103.0
2011-02-16 03:00:00,9777.0
2011-02-16 04:00:00,9614.0
2011-02-16 05:00:00,9568.0
2011-02-16 06:00:00,9811.0
2011-02-16 07:00:00,10513.0
2011-02-16 08:00:00,11607.0
2011-02-16 09:00:00,12080.0
2011-02-16 10:00:00,12232.0
2011-02-16 11:00:00,12183.0
2011-02-16 12:00:00,12120.0
2011-02-16 13:00:00,12025.0
2011-02-16 14:00:00,11858.0
2011-02-16 15:00:00,11810.0
2011-02-16 16:00:00,11724.0
2011-02-16 17:00:00,11650.0
2011-02-16 18:00:00,11629.0
2011-02-16 19:00:00,12300.0
2011-02-16 20:00:00,12697.0
2011-02-16 21:00:00,12535.0
2011-02-16 22:00:00,12185.0
2011-02-16 23:00:00,11633.0
2011-02-16 00:00:00,11480.0
