Datetime,COMED_MW
2017-12-23 01:00:00,10222.0
2017-12-23 02:00:00,9755.0
2017-12-23 03:00:00,9402.0
2017-12-23 04:00:00,9193.0
2017-12-23 05:00:00,9112.0
2017-12-23 06:00:00,9222.0
2017-12-23 07:00:00,9515.0
2017-12-23 08:00:00,9934.0
2017-12-23 09:00:00,10247.0
2017-12-23 10:00:00,10369.0
2017-12-23 11:00:00,10443.0
2017-12-23 12:00:00,10463.0
2017-12-23 13:00:00,10452.0
2017-12-23 14:00:00,10395.0
2017-12-23 15:00:00,10294.0
2017-12-23 16:00:00,10190.0
2017-12-23 17:00:00,10329.0
2017-12-23 18:00:00,11112.0
2017-12-23 19:00:00,11785.0
2017-12-23 20:00:00,11813.0
2017-12-23 21:00:00,11764.0
2017-12-23 22:00:00,11675.0
2017-12-23 23:00:00,11453.0
2017-12-23 00:00:00,10860.0
