Datetime,COMED_MW
2012-09-21 01:00:00,9239.0
2012-09-21 02:00:00,8715.0
2012-09-21 03:00:00,8409.0
2012-09-21 04:00:00,8166.0
2012-09-21 05:00:00,8145.0
2012-09-21 06:00:00,8288.0
2012-09-21 07:00:00,8874.0
2012-09-21 08:00:00,9897.0
2012-09-21 09:00:00,10495.0
2012-09-21 10:00:00,10867.0
2012-09-21 11:00:00,11214.0
2012-09-21 12:00:00,11314.0
2012-09-21 13:00:00,11375.0
2012-09-21 14:00:00,11368.0
2012-09-21 15:00:00,11369.0
2012-09-21 16:00:00,11215.0
2012-09-21 17:00:00,11086.0
2012-09-21 18:00:00,11012.0
2012-09-21 19:00:00,11025.0
2012-09-21 20:00:00,11103.0
2012-09-21 21:00:00,11212.0
2012-09-21 22:00:00,11000.0
2012-09-21 23:00:00,10557.0
2012-09-21 00:00:00,10060.0
