Datetime,COMED_MW
2015-10-27 01:00:00,8996.0
2015-10-27 02:00:00,8552.0
2015-10-27 03:00:00,8271.0
2015-10-27 04:00:00,8074.0
2015-10-27 05:00:00,8015.0
2015-10-27 06:00:00,8221.0
2015-10-27 07:00:00,8922.0
2015-10-27 08:00:00,10119.0
2015-10-27 09:00:00,10740.0
2015-10-27 10:00:00,10816.0
2015-10-27 11:00:00,10937.0
2015-10-27 12:00:00,11063.0
2015-10-27 13:00:00,11118.0
2015-10-27 14:00:00,11098.0
2015-10-27 15:00:00,11062.0
2015-10-27 16:00:00,10985.0
2015-10-27 17:00:00,10915.0
2015-10-27 18:00:00,11019.0
2015-10-27 19:00:00,11346.0
2015-10-27 20:00:00,11587.0
2015-10-27 21:00:00,11422.0
2015-10-27 22:00:00,11178.0
2015-10-27 23:00:00,10660.0
2015-10-27 00:00:00,9758.0
