Datetime,COMED_MW
2011-02-04 01:00:00,12319.0
2011-02-04 02:00:00,11865.0
2011-02-04 03:00:00,11604.0
2011-02-04 04:00:00,11428.0
2011-02-04 05:00:00,11467.0
2011-02-04 06:00:00,11642.0
2011-02-04 07:00:00,12302.0
2011-02-04 08:00:00,13349.0
2011-02-04 09:00:00,13767.0
2011-02-04 10:00:00,13739.0
2011-02-04 11:00:00,13744.0
2011-02-04 12:00:00,13671.0
2011-02-04 13:00:00,13528.0
2011-02-04 14:00:00,13364.0
2011-02-04 15:00:00,13216.0
2011-02-04 16:00:00,13014.0
2011-02-04 17:00:00,12875.0
2011-02-04 18:00:00,13047.0
2011-02-04 19:00:00,13838.0
2011-02-04 20:00:00,14093.0
2011-02-04 21:00:00,13924.0
2011-02-04 22:00:00,13619.0
2011-02-04 23:00:00,13278.0
2011-02-04 00:00:00,13072.0
