Datetime,COMED_MW
2013-06-09 01:00:00,8935.0
2013-06-09 02:00:00,8350.0
2013-06-09 03:00:00,8036.0
2013-06-09 04:00:00,7803.0
2013-06-09 05:00:00,7672.0
2013-06-09 06:00:00,7632.0
2013-06-09 07:00:00,7485.0
2013-06-09 08:00:00,7523.0
2013-06-09 09:00:00,7959.0
2013-06-09 10:00:00,8519.0
2013-06-09 11:00:00,9154.0
2013-06-09 12:00:00,9694.0
2013-06-09 13:00:00,10089.0
2013-06-09 14:00:00,10358.0
2013-06-09 15:00:00,10529.0
2013-06-09 16:00:00,10625.0
2013-06-09 17:00:00,10593.0
2013-06-09 18:00:00,10705.0
2013-06-09 19:00:00,10687.0
2013-06-09 20:00:00,10634.0
2013-06-09 21:00:00,10642.0
2013-06-09 22:00:00,11029.0
2013-06-09 23:00:00,11061.0
2013-06-09 00:00:00,9542.0
