Datetime,COMED_MW
2013-07-03 01:00:00,9654.0
2013-07-03 02:00:00,9066.0
2013-07-03 03:00:00,8695.0
2013-07-03 04:00:00,8454.0
2013-07-03 05:00:00,8389.0
2013-07-03 06:00:00,8522.0
2013-07-03 07:00:00,9004.0
2013-07-03 08:00:00,9805.0
2013-07-03 09:00:00,10605.0
2013-07-03 10:00:00,11157.0
2013-07-03 11:00:00,11538.0
2013-07-03 12:00:00,11845.0
2013-07-03 13:00:00,11967.0
2013-07-03 14:00:00,12023.0
2013-07-03 15:00:00,12170.0
2013-07-03 16:00:00,12184.0
2013-07-03 17:00:00,12096.0
2013-07-03 18:00:00,11941.0
2013-07-03 19:00:00,11800.0
2013-07-03 20:00:00,11458.0
2013-07-03 21:00:00,11225.0
2013-07-03 22:00:00,11284.0
2013-07-03 23:00:00,11270.0
2013-07-03 00:00:00,10445.0
