Datetime,COMED_MW
2016-05-17 01:00:00,8848.0
2016-05-17 02:00:00,8385.0
2016-05-17 03:00:00,8104.0
2016-05-17 04:00:00,7918.0
2016-05-17 05:00:00,7888.0
2016-05-17 06:00:00,8067.0
2016-05-17 07:00:00,8633.0
2016-05-17 08:00:00,9529.0
2016-05-17 09:00:00,10277.0
2016-05-17 10:00:00,10622.0
2016-05-17 11:00:00,10771.0
2016-05-17 12:00:00,10910.0
2016-05-17 13:00:00,10950.0
2016-05-17 14:00:00,10948.0
2016-05-17 15:00:00,10952.0
2016-05-17 16:00:00,10840.0
2016-05-17 17:00:00,10695.0
2016-05-17 18:00:00,10580.0
2016-05-17 19:00:00,10414.0
2016-05-17 20:00:00,10219.0
2016-05-17 21:00:00,10245.0
2016-05-17 22:00:00,10629.0
2016-05-17 23:00:00,10397.0
2016-05-17 00:00:00,9604.0
