Datetime,COMED_MW
2015-05-15 01:00:00,9108.0
2015-05-15 02:00:00,8598.0
2015-05-15 03:00:00,8289.0
2015-05-15 04:00:00,8094.0
2015-05-15 05:00:00,8040.0
2015-05-15 06:00:00,8243.0
2015-05-15 07:00:00,8773.0
2015-05-15 08:00:00,9615.0
2015-05-15 09:00:00,10497.0
2015-05-15 10:00:00,11002.0
2015-05-15 11:00:00,11341.0
2015-05-15 12:00:00,11609.0
2015-05-15 13:00:00,11722.0
2015-05-15 14:00:00,11839.0
2015-05-15 15:00:00,11969.0
2015-05-15 16:00:00,11963.0
2015-05-15 17:00:00,11934.0
2015-05-15 18:00:00,11891.0
2015-05-15 19:00:00,11729.0
2015-05-15 20:00:00,11408.0
2015-05-15 21:00:00,11309.0
2015-05-15 22:00:00,11613.0
2015-05-15 23:00:00,11344.0
2015-05-15 00:00:00,9847.0
