Datetime,COMED_MW
2015-03-05 01:00:00,11761.0
2015-03-05 02:00:00,11399.0
2015-03-05 03:00:00,11187.0
2015-03-05 04:00:00,11081.0
2015-03-05 05:00:00,11108.0
2015-03-05 06:00:00,11386.0
2015-03-05 07:00:00,12090.0
2015-03-05 08:00:00,13035.0
2015-03-05 09:00:00,13331.0
2015-03-05 10:00:00,13376.0
2015-03-05 11:00:00,13273.0
2015-03-05 12:00:00,13214.0
2015-03-05 13:00:00,13136.0
2015-03-05 14:00:00,13022.0
2015-03-05 15:00:00,12952.0
2015-03-05 16:00:00,12792.0
2015-03-05 17:00:00,12686.0
2015-03-05 18:00:00,12783.0
2015-03-05 19:00:00,13200.0
2015-03-05 20:00:00,14002.0
2015-03-05 21:00:00,14032.0
2015-03-05 22:00:00,13829.0
2015-03-05 23:00:00,13353.0
2015-03-05 00:00:00,12397.0
