Datetime,COMED_MW
2013-10-31 01:00:00,9601.0
2013-10-31 02:00:00,9058.0
2013-10-31 03:00:00,8733.0
2013-10-31 04:00:00,8580.0
2013-10-31 05:00:00,8509.0
2013-10-31 06:00:00,8715.0
2013-10-31 07:00:00,9321.0
2013-10-31 08:00:00,10494.0
2013-10-31 09:00:00,11442.0
2013-10-31 10:00:00,11710.0
2013-10-31 11:00:00,11791.0
2013-10-31 12:00:00,11870.0
2013-10-31 13:00:00,11878.0
2013-10-31 14:00:00,11879.0
2013-10-31 15:00:00,11907.0
2013-10-31 16:00:00,11840.0
2013-10-31 17:00:00,11740.0
2013-10-31 18:00:00,11715.0
2013-10-31 19:00:00,11718.0
2013-10-31 20:00:00,11879.0
2013-10-31 21:00:00,11603.0
2013-10-31 22:00:00,11275.0
2013-10-31 23:00:00,10822.0
2013-10-31 00:00:00,10300.0
