Datetime,COMED_MW
2013-02-12 01:00:00,10864.0
2013-02-12 02:00:00,10391.0
2013-02-12 03:00:00,10123.0
2013-02-12 04:00:00,10009.0
2013-02-12 05:00:00,10049.0
2013-02-12 06:00:00,10337.0
2013-02-12 07:00:00,11083.0
2013-02-12 08:00:00,12204.0
2013-02-12 09:00:00,12675.0
2013-02-12 10:00:00,12855.0
2013-02-12 11:00:00,12954.0
2013-02-12 12:00:00,13024.0
2013-02-12 13:00:00,13015.0
2013-02-12 14:00:00,12947.0
2013-02-12 15:00:00,12948.0
2013-02-12 16:00:00,12840.0
2013-02-12 17:00:00,12741.0
2013-02-12 18:00:00,12823.0
2013-02-12 19:00:00,13393.0
2013-02-12 20:00:00,13584.0
2013-02-12 21:00:00,13438.0
2013-02-12 22:00:00,13148.0
2013-02-12 23:00:00,12653.0
2013-02-12 00:00:00,11620.0
