Datetime,COMED_MW
2015-08-27 01:00:00,9320.0
2015-08-27 02:00:00,8765.0
2015-08-27 03:00:00,8448.0
2015-08-27 04:00:00,8219.0
2015-08-27 05:00:00,8125.0
2015-08-27 06:00:00,8277.0
2015-08-27 07:00:00,8855.0
2015-08-27 08:00:00,9698.0
2015-08-27 09:00:00,10432.0
2015-08-27 10:00:00,10942.0
2015-08-27 11:00:00,11326.0
2015-08-27 12:00:00,11609.0
2015-08-27 13:00:00,11819.0
2015-08-27 14:00:00,12005.0
2015-08-27 15:00:00,12271.0
2015-08-27 16:00:00,12434.0
2015-08-27 17:00:00,12494.0
2015-08-27 18:00:00,12474.0
2015-08-27 19:00:00,12162.0
2015-08-27 20:00:00,11747.0
2015-08-27 21:00:00,11792.0
2015-08-27 22:00:00,11966.0
2015-08-27 23:00:00,11412.0
2015-08-27 00:00:00,10104.0
