Datetime,COMED_MW
2018-03-17 01:00:00,10118.0
2018-03-17 02:00:00,9767.0
2018-03-17 03:00:00,9484.0
2018-03-17 04:00:00,9291.0
2018-03-17 05:00:00,9316.0
2018-03-17 06:00:00,9361.0
2018-03-17 07:00:00,9672.0
2018-03-17 08:00:00,10090.0
2018-03-17 09:00:00,10379.0
2018-03-17 10:00:00,10694.0
2018-03-17 11:00:00,10835.0
2018-03-17 12:00:00,10801.0
2018-03-17 13:00:00,10659.0
2018-03-17 14:00:00,10464.0
2018-03-17 15:00:00,10097.0
2018-03-17 16:00:00,9899.0
2018-03-17 17:00:00,9642.0
2018-03-17 18:00:00,9574.0
2018-03-17 19:00:00,9508.0
2018-03-17 20:00:00,9692.0
2018-03-17 21:00:00,10272.0
2018-03-17 22:00:00,10372.0
2018-03-17 23:00:00,10251.0
2018-03-17 00:00:00,10710.0
