Datetime,COMED_MW
2017-04-13 01:00:00,8940.0
2017-04-13 02:00:00,8555.0
2017-04-13 03:00:00,8303.0
2017-04-13 04:00:00,8121.0
2017-04-13 05:00:00,8106.0
2017-04-13 06:00:00,8332.0
2017-04-13 07:00:00,9033.0
2017-04-13 08:00:00,10039.0
2017-04-13 09:00:00,10726.0
2017-04-13 10:00:00,11006.0
2017-04-13 11:00:00,11118.0
2017-04-13 12:00:00,11159.0
2017-04-13 13:00:00,11050.0
2017-04-13 14:00:00,10919.0
2017-04-13 15:00:00,10841.0
2017-04-13 16:00:00,10675.0
2017-04-13 17:00:00,10519.0
2017-04-13 18:00:00,10390.0
2017-04-13 19:00:00,10229.0
2017-04-13 20:00:00,10072.0
2017-04-13 21:00:00,10347.0
2017-04-13 22:00:00,10573.0
2017-04-13 23:00:00,10216.0
2017-04-13 00:00:00,9551.0
