Datetime,COMED_MW
2013-04-26 01:00:00,9576.0
2013-04-26 02:00:00,9113.0
2013-04-26 03:00:00,8805.0
2013-04-26 04:00:00,8661.0
2013-04-26 05:00:00,8662.0
2013-04-26 06:00:00,8898.0
2013-04-26 07:00:00,9657.0
2013-04-26 08:00:00,10404.0
2013-04-26 09:00:00,10967.0
2013-04-26 10:00:00,11067.0
2013-04-26 11:00:00,11210.0
2013-04-26 12:00:00,11275.0
2013-04-26 13:00:00,11239.0
2013-04-26 14:00:00,11201.0
2013-04-26 15:00:00,11177.0
2013-04-26 16:00:00,11012.0
2013-04-26 17:00:00,10825.0
2013-04-26 18:00:00,10649.0
2013-04-26 19:00:00,10448.0
2013-04-26 20:00:00,10228.0
2013-04-26 21:00:00,10331.0
2013-04-26 22:00:00,10744.0
2013-04-26 23:00:00,10474.0
2013-04-26 00:00:00,10328.0
