Datetime,COMED_MW
2016-04-01 01:00:00,9116.0
2016-04-01 02:00:00,8655.0
2016-04-01 03:00:00,8387.0
2016-04-01 04:00:00,8236.0
2016-04-01 05:00:00,8232.0
2016-04-01 06:00:00,8489.0
2016-04-01 07:00:00,9098.0
2016-04-01 08:00:00,10063.0
2016-04-01 09:00:00,10579.0
2016-04-01 10:00:00,10901.0
2016-04-01 11:00:00,11105.0
2016-04-01 12:00:00,11188.0
2016-04-01 13:00:00,11104.0
2016-04-01 14:00:00,10917.0
2016-04-01 15:00:00,10851.0
2016-04-01 16:00:00,10704.0
2016-04-01 17:00:00,10562.0
2016-04-01 18:00:00,10491.0
2016-04-01 19:00:00,10547.0
2016-04-01 20:00:00,10514.0
2016-04-01 21:00:00,10799.0
2016-04-01 22:00:00,10942.0
2016-04-01 23:00:00,10533.0
2016-04-01 00:00:00,9799.0
