Datetime,COMED_MW
2017-02-26 01:00:00,10032.0
2017-02-26 02:00:00,9684.0
2017-02-26 03:00:00,9418.0
2017-02-26 04:00:00,9357.0
2017-02-26 05:00:00,9241.0
2017-02-26 06:00:00,9288.0
2017-02-26 07:00:00,9361.0
2017-02-26 08:00:00,9620.0
2017-02-26 09:00:00,9600.0
2017-02-26 10:00:00,9846.0
2017-02-26 11:00:00,10023.0
2017-02-26 12:00:00,9932.0
2017-02-26 13:00:00,9932.0
2017-02-26 14:00:00,9673.0
2017-02-26 15:00:00,9534.0
2017-02-26 16:00:00,9373.0
2017-02-26 17:00:00,9347.0
2017-02-26 18:00:00,9461.0
2017-02-26 19:00:00,10044.0
2017-02-26 20:00:00,10641.0
2017-02-26 21:00:00,10530.0
2017-02-26 22:00:00,10373.0
2017-02-26 23:00:00,10049.0
2017-02-26 00:00:00,10542.0
