Datetime,COMED_MW
2014-05-31 01:00:00,10087.0
2014-05-31 02:00:00,9316.0
2014-05-31 03:00:00,8818.0
2014-05-31 04:00:00,8506.0
2014-05-31 05:00:00,8312.0
2014-05-31 06:00:00,8307.0
2014-05-31 07:00:00,8177.0
2014-05-31 08:00:00,8479.0
2014-05-31 09:00:00,9192.0
2014-05-31 10:00:00,10007.0
2014-05-31 11:00:00,10827.0
2014-05-31 12:00:00,11511.0
2014-05-31 13:00:00,12013.0
2014-05-31 14:00:00,12549.0
2014-05-31 15:00:00,12866.0
2014-05-31 16:00:00,13214.0
2014-05-31 17:00:00,13576.0
2014-05-31 18:00:00,13752.0
2014-05-31 19:00:00,13766.0
2014-05-31 20:00:00,13426.0
2014-05-31 21:00:00,12827.0
2014-05-31 22:00:00,12522.0
2014-05-31 23:00:00,12229.0
2014-05-31 00:00:00,11015.0
