Datetime,COMED_MW
2011-08-06 01:00:00,13984.0
2011-08-06 02:00:00,13085.0
2011-08-06 03:00:00,12380.0
2011-08-06 04:00:00,11879.0
2011-08-06 05:00:00,11474.0
2011-08-06 06:00:00,11420.0
2011-08-06 07:00:00,11519.0
2011-08-06 08:00:00,11765.0
2011-08-06 09:00:00,12207.0
2011-08-06 10:00:00,12961.0
2011-08-06 11:00:00,13674.0
2011-08-06 12:00:00,14440.0
2011-08-06 13:00:00,15397.0
2011-08-06 14:00:00,16165.0
2011-08-06 15:00:00,16423.0
2011-08-06 16:00:00,16605.0
2011-08-06 17:00:00,16718.0
2011-08-06 18:00:00,16732.0
2011-08-06 19:00:00,16609.0
2011-08-06 20:00:00,16250.0
2011-08-06 21:00:00,15742.0
2011-08-06 22:00:00,15554.0
2011-08-06 23:00:00,15122.0
2011-08-06 00:00:00,14935.0
