Datetime,COMED_MW
2014-12-24 01:00:00,10159.0
2014-12-24 02:00:00,9477.0
2014-12-24 03:00:00,9055.0
2014-12-24 04:00:00,8789.0
2014-12-24 05:00:00,8735.0
2014-12-24 06:00:00,8874.0
2014-12-24 07:00:00,9265.0
2014-12-24 08:00:00,9863.0
2014-12-24 09:00:00,10291.0
2014-12-24 10:00:00,10530.0
2014-12-24 11:00:00,10824.0
2014-12-24 12:00:00,10955.0
2014-12-24 13:00:00,10948.0
2014-12-24 14:00:00,10845.0
2014-12-24 15:00:00,10790.0
2014-12-24 16:00:00,10718.0
2014-12-24 17:00:00,10835.0
2014-12-24 18:00:00,11428.0
2014-12-24 19:00:00,11655.0
2014-12-24 20:00:00,11259.0
2014-12-24 21:00:00,10963.0
2014-12-24 22:00:00,10770.0
2014-12-24 23:00:00,10549.0
2014-12-24 00:00:00,10984.0
