Datetime,COMED_MW
2016-02-01 01:00:00,9487.0
2016-02-01 02:00:00,9210.0
2016-02-01 03:00:00,9074.0
2016-02-01 04:00:00,9047.0
2016-02-01 05:00:00,9070.0
2016-02-01 06:00:00,9446.0
2016-02-01 07:00:00,10219.0
2016-02-01 08:00:00,11426.0
2016-02-01 09:00:00,11864.0
2016-02-01 10:00:00,11964.0
2016-02-01 11:00:00,11931.0
2016-02-01 12:00:00,11805.0
2016-02-01 13:00:00,11672.0
2016-02-01 14:00:00,11550.0
2016-02-01 15:00:00,11485.0
2016-02-01 16:00:00,11312.0
2016-02-01 17:00:00,11234.0
2016-02-01 18:00:00,11433.0
2016-02-01 19:00:00,12251.0
2016-02-01 20:00:00,12375.0
2016-02-01 21:00:00,12230.0
2016-02-01 22:00:00,11973.0
2016-02-01 23:00:00,11544.0
2016-02-01 00:00:00,9968.0
