Datetime,COMED_MW
2014-06-16 01:00:00,11594.0
2014-06-16 02:00:00,10759.0
2014-06-16 03:00:00,10169.0
2014-06-16 04:00:00,9752.0
2014-06-16 05:00:00,9565.0
2014-06-16 06:00:00,9598.0
2014-06-16 07:00:00,10001.0
2014-06-16 08:00:00,11092.0
2014-06-16 09:00:00,12436.0
2014-06-16 10:00:00,13642.0
2014-06-16 11:00:00,14628.0
2014-06-16 12:00:00,15505.0
2014-06-16 13:00:00,16121.0
2014-06-16 14:00:00,16650.0
2014-06-16 15:00:00,17170.0
2014-06-16 16:00:00,17621.0
2014-06-16 17:00:00,17940.0
2014-06-16 18:00:00,18122.0
2014-06-16 19:00:00,17933.0
2014-06-16 20:00:00,17159.0
2014-06-16 21:00:00,16571.0
2014-06-16 22:00:00,16499.0
2014-06-16 23:00:00,16241.0
2014-06-16 00:00:00,12570.0
