Datetime,COMED_MW
2014-09-25 01:00:00,9306.0
2014-09-25 02:00:00,8749.0
2014-09-25 03:00:00,8402.0
2014-09-25 04:00:00,8213.0
2014-09-25 05:00:00,8117.0
2014-09-25 06:00:00,8279.0
2014-09-25 07:00:00,8941.0
2014-09-25 08:00:00,9999.0
2014-09-25 09:00:00,10589.0
2014-09-25 10:00:00,10977.0
2014-09-25 11:00:00,11278.0
2014-09-25 12:00:00,11547.0
2014-09-25 13:00:00,11705.0
2014-09-25 14:00:00,11848.0
2014-09-25 15:00:00,12066.0
2014-09-25 16:00:00,12135.0
2014-09-25 17:00:00,12062.0
2014-09-25 18:00:00,11962.0
2014-09-25 19:00:00,11732.0
2014-09-25 20:00:00,11622.0
2014-09-25 21:00:00,12042.0
2014-09-25 22:00:00,11745.0
2014-09-25 23:00:00,11123.0
2014-09-25 00:00:00,10124.0
