Datetime,COMED_MW
2017-08-04 01:00:00,11363.0
2017-08-04 02:00:00,10344.0
2017-08-04 03:00:00,9612.0
2017-08-04 04:00:00,9175.0
2017-08-04 05:00:00,8941.0
2017-08-04 06:00:00,8976.0
2017-08-04 07:00:00,9373.0
2017-08-04 08:00:00,9867.0
2017-08-04 09:00:00,10428.0
2017-08-04 10:00:00,10871.0
2017-08-04 11:00:00,11084.0
2017-08-04 12:00:00,11271.0
2017-08-04 13:00:00,11332.0
2017-08-04 14:00:00,11324.0
2017-08-04 15:00:00,11315.0
2017-08-04 16:00:00,11207.0
2017-08-04 17:00:00,11049.0
2017-08-04 18:00:00,10934.0
2017-08-04 19:00:00,10779.0
2017-08-04 20:00:00,10608.0
2017-08-04 21:00:00,10450.0
2017-08-04 22:00:00,10639.0
2017-08-04 23:00:00,10446.0
2017-08-04 00:00:00,12464.0
