Datetime,COMED_MW
2017-01-02 01:00:00,9678.0
2017-01-02 02:00:00,9296.0
2017-01-02 03:00:00,9076.0
2017-01-02 04:00:00,8995.0
2017-01-02 05:00:00,8960.0
2017-01-02 06:00:00,9119.0
2017-01-02 07:00:00,9399.0
2017-01-02 08:00:00,9747.0
2017-01-02 09:00:00,9866.0
2017-01-02 10:00:00,9978.0
2017-01-02 11:00:00,10222.0
2017-01-02 12:00:00,10367.0
2017-01-02 13:00:00,10458.0
2017-01-02 14:00:00,10503.0
2017-01-02 15:00:00,10629.0
2017-01-02 16:00:00,10674.0
2017-01-02 17:00:00,10878.0
2017-01-02 18:00:00,11381.0
2017-01-02 19:00:00,11686.0
2017-01-02 20:00:00,11508.0
2017-01-02 21:00:00,11355.0
2017-01-02 22:00:00,11070.0
2017-01-02 23:00:00,10666.0
2017-01-02 00:00:00,10114.0
