Datetime,COMED_MW
2016-07-02 01:00:00,9647.0
2016-07-02 02:00:00,8979.0
2016-07-02 03:00:00,8571.0
2016-07-02 04:00:00,8273.0
2016-07-02 05:00:00,8105.0
2016-07-02 06:00:00,8040.0
2016-07-02 07:00:00,7996.0
2016-07-02 08:00:00,8124.0
2016-07-02 09:00:00,8504.0
2016-07-02 10:00:00,9015.0
2016-07-02 11:00:00,9558.0
2016-07-02 12:00:00,9997.0
2016-07-02 13:00:00,10299.0
2016-07-02 14:00:00,10437.0
2016-07-02 15:00:00,10606.0
2016-07-02 16:00:00,10661.0
2016-07-02 17:00:00,10784.0
2016-07-02 18:00:00,10720.0
2016-07-02 19:00:00,10530.0
2016-07-02 20:00:00,10294.0
2016-07-02 21:00:00,10147.0
2016-07-02 22:00:00,10226.0
2016-07-02 23:00:00,10270.0
2016-07-02 00:00:00,10384.0
