Datetime,COMED_MW
2017-05-16 01:00:00,9889.0
2017-05-16 02:00:00,9308.0
2017-05-16 03:00:00,8854.0
2017-05-16 04:00:00,8624.0
2017-05-16 05:00:00,8485.0
2017-05-16 06:00:00,8663.0
2017-05-16 07:00:00,9141.0
2017-05-16 08:00:00,10104.0
2017-05-16 09:00:00,11120.0
2017-05-16 10:00:00,11827.0
2017-05-16 11:00:00,12407.0
2017-05-16 12:00:00,12997.0
2017-05-16 13:00:00,13492.0
2017-05-16 14:00:00,13984.0
2017-05-16 15:00:00,14422.0
2017-05-16 16:00:00,14650.0
2017-05-16 17:00:00,14750.0
2017-05-16 18:00:00,14862.0
2017-05-16 19:00:00,14753.0
2017-05-16 20:00:00,14332.0
2017-05-16 21:00:00,13941.0
2017-05-16 22:00:00,13970.0
2017-05-16 23:00:00,13564.0
2017-05-16 00:00:00,10726.0
