Datetime,COMED_MW
2018-06-26 01:00:00,11152.0
2018-06-26 02:00:00,10402.0
2018-06-26 03:00:00,9867.0
2018-06-26 04:00:00,9491.0
2018-06-26 05:00:00,9269.0
2018-06-26 06:00:00,9378.0
2018-06-26 07:00:00,9769.0
2018-06-26 08:00:00,10528.0
2018-06-26 09:00:00,11358.0
2018-06-26 10:00:00,11865.0
2018-06-26 11:00:00,12237.0
2018-06-26 12:00:00,12833.0
2018-06-26 13:00:00,13211.0
2018-06-26 14:00:00,13702.0
2018-06-26 15:00:00,14279.0
2018-06-26 16:00:00,15081.0
2018-06-26 17:00:00,15453.0
2018-06-26 18:00:00,15369.0
2018-06-26 19:00:00,15177.0
2018-06-26 20:00:00,14546.0
2018-06-26 21:00:00,14039.0
2018-06-26 22:00:00,13750.0
2018-06-26 23:00:00,13373.0
2018-06-26 00:00:00,12110.0
