Datetime,COMED_MW
2011-02-02 01:00:00,11056.0
2011-02-02 02:00:00,10554.0
2011-02-02 03:00:00,10295.0
2011-02-02 04:00:00,10153.0
2011-02-02 05:00:00,10116.0
2011-02-02 06:00:00,10207.0
2011-02-02 07:00:00,10475.0
2011-02-02 08:00:00,11086.0
2011-02-02 09:00:00,11147.0
2011-02-02 10:00:00,11352.0
2011-02-02 11:00:00,11439.0
2011-02-02 12:00:00,11394.0
2011-02-02 13:00:00,11318.0
2011-02-02 14:00:00,11176.0
2011-02-02 15:00:00,11045.0
2011-02-02 16:00:00,10999.0
2011-02-02 17:00:00,11179.0
2011-02-02 18:00:00,11605.0
2011-02-02 19:00:00,12666.0
2011-02-02 20:00:00,12960.0
2011-02-02 21:00:00,12810.0
2011-02-02 22:00:00,12552.0
2011-02-02 23:00:00,12182.0
2011-02-02 00:00:00,11754.0
