Datetime,COMED_MW
2016-10-19 01:00:00,9485.0
2016-10-19 02:00:00,8914.0
2016-10-19 03:00:00,8510.0
2016-10-19 04:00:00,8238.0
2016-10-19 05:00:00,8083.0
2016-10-19 06:00:00,8259.0
2016-10-19 07:00:00,8746.0
2016-10-19 08:00:00,9745.0
2016-10-19 09:00:00,10306.0
2016-10-19 10:00:00,10590.0
2016-10-19 11:00:00,11014.0
2016-10-19 12:00:00,11348.0
2016-10-19 13:00:00,11507.0
2016-10-19 14:00:00,11642.0
2016-10-19 15:00:00,11769.0
2016-10-19 16:00:00,11725.0
2016-10-19 17:00:00,11559.0
2016-10-19 18:00:00,11447.0
2016-10-19 19:00:00,11448.0
2016-10-19 20:00:00,11804.0
2016-10-19 21:00:00,11739.0
2016-10-19 22:00:00,11292.0
2016-10-19 23:00:00,10724.0
2016-10-19 00:00:00,10287.0
