Datetime,COMED_MW
2013-12-28 01:00:00,10643.0
2013-12-28 02:00:00,10069.0
2013-12-28 03:00:00,9710.0
2013-12-28 04:00:00,9477.0
2013-12-28 05:00:00,9404.0
2013-12-28 06:00:00,9469.0
2013-12-28 07:00:00,9699.0
2013-12-28 08:00:00,10157.0
2013-12-28 09:00:00,10341.0
2013-12-28 10:00:00,10451.0
2013-12-28 11:00:00,10541.0
2013-12-28 12:00:00,10577.0
2013-12-28 13:00:00,10531.0
2013-12-28 14:00:00,10354.0
2013-12-28 15:00:00,10112.0
2013-12-28 16:00:00,9979.0
2013-12-28 17:00:00,10070.0
2013-12-28 18:00:00,10796.0
2013-12-28 19:00:00,11684.0
2013-12-28 20:00:00,11678.0
2013-12-28 21:00:00,11598.0
2013-12-28 22:00:00,11456.0
2013-12-28 23:00:00,11176.0
2013-12-28 00:00:00,11410.0
