Datetime,COMED_MW
2011-04-21 01:00:00,10013.0
2011-04-21 02:00:00,9519.0
2011-04-21 03:00:00,9229.0
2011-04-21 04:00:00,9066.0
2011-04-21 05:00:00,9067.0
2011-04-21 06:00:00,9307.0
2011-04-21 07:00:00,9962.0
2011-04-21 08:00:00,10778.0
2011-04-21 09:00:00,11350.0
2011-04-21 10:00:00,11541.0
2011-04-21 11:00:00,11525.0
2011-04-21 12:00:00,11575.0
2011-04-21 13:00:00,11519.0
2011-04-21 14:00:00,11427.0
2011-04-21 15:00:00,11396.0
2011-04-21 16:00:00,11234.0
2011-04-21 17:00:00,11052.0
2011-04-21 18:00:00,10929.0
2011-04-21 19:00:00,10939.0
2011-04-21 20:00:00,10956.0
2011-04-21 21:00:00,11309.0
2011-04-21 22:00:00,11521.0
2011-04-21 23:00:00,11200.0
2011-04-21 00:00:00,10770.0
