Datetime,COMED_MW
2012-01-17 01:00:00,10209.0
2012-01-17 02:00:00,9747.0
2012-01-17 03:00:00,9476.0
2012-01-17 04:00:00,9330.0
2012-01-17 05:00:00,9355.0
2012-01-17 06:00:00,9623.0
2012-01-17 07:00:00,10393.0
2012-01-17 08:00:00,11626.0
2012-01-17 09:00:00,12493.0
2012-01-17 10:00:00,12769.0
2012-01-17 11:00:00,12914.0
2012-01-17 12:00:00,13047.0
2012-01-17 13:00:00,13145.0
2012-01-17 14:00:00,13142.0
2012-01-17 15:00:00,13177.0
2012-01-17 16:00:00,13037.0
2012-01-17 17:00:00,13045.0
2012-01-17 18:00:00,13462.0
2012-01-17 19:00:00,14080.0
2012-01-17 20:00:00,13951.0
2012-01-17 21:00:00,13787.0
2012-01-17 22:00:00,13517.0
2012-01-17 23:00:00,13009.0
2012-01-17 00:00:00,10981.0
