Datetime,COMED_MW
2018-05-02 01:00:00,9874.0
2018-05-02 02:00:00,9313.0
2018-05-02 03:00:00,8893.0
2018-05-02 04:00:00,8591.0
2018-05-02 05:00:00,8459.0
2018-05-02 06:00:00,8577.0
2018-05-02 07:00:00,9164.0
2018-05-02 08:00:00,9990.0
2018-05-02 09:00:00,10840.0
2018-05-02 10:00:00,11373.0
2018-05-02 11:00:00,11752.0
2018-05-02 12:00:00,12070.0
2018-05-02 13:00:00,12418.0
2018-05-02 14:00:00,12731.0
2018-05-02 15:00:00,13164.0
2018-05-02 16:00:00,13417.0
2018-05-02 17:00:00,13545.0
2018-05-02 18:00:00,13370.0
2018-05-02 19:00:00,13106.0
2018-05-02 20:00:00,12898.0
2018-05-02 21:00:00,12914.0
2018-05-02 22:00:00,12670.0
2018-05-02 23:00:00,12055.0
2018-05-02 00:00:00,10647.0
