Datetime,COMED_MW
2017-08-02 01:00:00,12508.0
2017-08-02 02:00:00,11504.0
2017-08-02 03:00:00,10811.0
2017-08-02 04:00:00,10340.0
2017-08-02 05:00:00,10068.0
2017-08-02 06:00:00,10148.0
2017-08-02 07:00:00,10632.0
2017-08-02 08:00:00,11364.0
2017-08-02 09:00:00,12492.0
2017-08-02 10:00:00,13560.0
2017-08-02 11:00:00,14553.0
2017-08-02 12:00:00,15527.0
2017-08-02 13:00:00,16112.0
2017-08-02 14:00:00,16902.0
2017-08-02 15:00:00,17489.0
2017-08-02 16:00:00,17846.0
2017-08-02 17:00:00,17997.0
2017-08-02 18:00:00,17899.0
2017-08-02 19:00:00,17440.0
2017-08-02 20:00:00,16602.0
2017-08-02 21:00:00,15905.0
2017-08-02 22:00:00,15581.0
2017-08-02 23:00:00,14886.0
2017-08-02 00:00:00,13765.0
