Datetime,COMED_MW
2013-11-13 01:00:00,10786.0
2013-11-13 02:00:00,10365.0
2013-11-13 03:00:00,10132.0
2013-11-13 04:00:00,10010.0
2013-11-13 05:00:00,10020.0
2013-11-13 06:00:00,10316.0
2013-11-13 07:00:00,11085.0
2013-11-13 08:00:00,12128.0
2013-11-13 09:00:00,12495.0
2013-11-13 10:00:00,12562.0
2013-11-13 11:00:00,12564.0
2013-11-13 12:00:00,12551.0
2013-11-13 13:00:00,12473.0
2013-11-13 14:00:00,12364.0
2013-11-13 15:00:00,12292.0
2013-11-13 16:00:00,12145.0
2013-11-13 17:00:00,12174.0
2013-11-13 18:00:00,12777.0
2013-11-13 19:00:00,13513.0
2013-11-13 20:00:00,13343.0
2013-11-13 21:00:00,13107.0
2013-11-13 22:00:00,12824.0
2013-11-13 23:00:00,12281.0
2013-11-13 00:00:00,11526.0
