Datetime,COMED_MW
2014-03-31 01:00:00,9112.0
2014-03-31 02:00:00,8791.0
2014-03-31 03:00:00,8598.0
2014-03-31 04:00:00,8532.0
2014-03-31 05:00:00,8566.0
2014-03-31 06:00:00,8860.0
2014-03-31 07:00:00,9644.0
2014-03-31 08:00:00,10647.0
2014-03-31 09:00:00,11147.0
2014-03-31 10:00:00,11354.0
2014-03-31 11:00:00,11404.0
2014-03-31 12:00:00,11412.0
2014-03-31 13:00:00,11366.0
2014-03-31 14:00:00,11327.0
2014-03-31 15:00:00,11351.0
2014-03-31 16:00:00,11196.0
2014-03-31 17:00:00,11087.0
2014-03-31 18:00:00,10991.0
2014-03-31 19:00:00,10932.0
2014-03-31 20:00:00,10839.0
2014-03-31 21:00:00,11324.0
2014-03-31 22:00:00,11355.0
2014-03-31 23:00:00,10893.0
2014-03-31 00:00:00,9627.0
