Datetime,COMED_MW
2015-09-30 01:00:00,9017.0
2015-09-30 02:00:00,8512.0
2015-09-30 03:00:00,8173.0
2015-09-30 04:00:00,8003.0
2015-09-30 05:00:00,7941.0
2015-09-30 06:00:00,8121.0
2015-09-30 07:00:00,8740.0
2015-09-30 08:00:00,9824.0
2015-09-30 09:00:00,10304.0
2015-09-30 10:00:00,10570.0
2015-09-30 11:00:00,10753.0
2015-09-30 12:00:00,10956.0
2015-09-30 13:00:00,11032.0
2015-09-30 14:00:00,11063.0
2015-09-30 15:00:00,11121.0
2015-09-30 16:00:00,11047.0
2015-09-30 17:00:00,10981.0
2015-09-30 18:00:00,10849.0
2015-09-30 19:00:00,10694.0
2015-09-30 20:00:00,10730.0
2015-09-30 21:00:00,11153.0
2015-09-30 22:00:00,10917.0
2015-09-30 23:00:00,10398.0
2015-09-30 00:00:00,9784.0
