Datetime,COMED_MW
2018-01-05 01:00:00,12806.0
2018-01-05 02:00:00,12388.0
2018-01-05 03:00:00,12167.0
2018-01-05 04:00:00,12032.0
2018-01-05 05:00:00,12057.0
2018-01-05 06:00:00,12243.0
2018-01-05 07:00:00,12795.0
2018-01-05 08:00:00,13647.0
2018-01-05 09:00:00,14065.0
2018-01-05 10:00:00,14152.0
2018-01-05 11:00:00,14135.0
2018-01-05 12:00:00,14123.0
2018-01-05 13:00:00,13998.0
2018-01-05 14:00:00,13844.0
2018-01-05 15:00:00,13765.0
2018-01-05 16:00:00,13640.0
2018-01-05 17:00:00,13628.0
2018-01-05 18:00:00,14143.0
2018-01-05 19:00:00,14785.0
2018-01-05 20:00:00,14783.0
2018-01-05 21:00:00,14628.0
2018-01-05 22:00:00,14418.0
2018-01-05 23:00:00,14072.0
2018-01-05 00:00:00,13453.0
