Datetime,COMED_MW
2017-06-26 01:00:00,8682.0
2017-06-26 02:00:00,8241.0
2017-06-26 03:00:00,7946.0
2017-06-26 04:00:00,7739.0
2017-06-26 05:00:00,7699.0
2017-06-26 06:00:00,7921.0
2017-06-26 07:00:00,8322.0
2017-06-26 08:00:00,9137.0
2017-06-26 09:00:00,10080.0
2017-06-26 10:00:00,10694.0
2017-06-26 11:00:00,11101.0
2017-06-26 12:00:00,11424.0
2017-06-26 13:00:00,11614.0
2017-06-26 14:00:00,11717.0
2017-06-26 15:00:00,11833.0
2017-06-26 16:00:00,11842.0
2017-06-26 17:00:00,11800.0
2017-06-26 18:00:00,11711.0
2017-06-26 19:00:00,11471.0
2017-06-26 20:00:00,11024.0
2017-06-26 21:00:00,10749.0
2017-06-26 22:00:00,10712.0
2017-06-26 23:00:00,10613.0
2017-06-26 00:00:00,9272.0
