Datetime,COMED_MW
2015-10-29 01:00:00,9406.0
2015-10-29 02:00:00,8982.0
2015-10-29 03:00:00,8705.0
2015-10-29 04:00:00,8539.0
2015-10-29 05:00:00,8551.0
2015-10-29 06:00:00,8834.0
2015-10-29 07:00:00,9561.0
2015-10-29 08:00:00,10751.0
2015-10-29 09:00:00,11492.0
2015-10-29 10:00:00,11581.0
2015-10-29 11:00:00,11652.0
2015-10-29 12:00:00,11660.0
2015-10-29 13:00:00,11570.0
2015-10-29 14:00:00,11452.0
2015-10-29 15:00:00,11464.0
2015-10-29 16:00:00,11315.0
2015-10-29 17:00:00,11246.0
2015-10-29 18:00:00,11294.0
2015-10-29 19:00:00,11563.0
2015-10-29 20:00:00,11740.0
2015-10-29 21:00:00,11591.0
2015-10-29 22:00:00,11349.0
2015-10-29 23:00:00,10811.0
2015-10-29 00:00:00,10086.0
