Datetime,COMED_MW
2012-04-10 01:00:00,9179.0
2012-04-10 02:00:00,8733.0
2012-04-10 03:00:00,8487.0
2012-04-10 04:00:00,8323.0
2012-04-10 05:00:00,8351.0
2012-04-10 06:00:00,8609.0
2012-04-10 07:00:00,9358.0
2012-04-10 08:00:00,10374.0
2012-04-10 09:00:00,11009.0
2012-04-10 10:00:00,11317.0
2012-04-10 11:00:00,11446.0
2012-04-10 12:00:00,11522.0
2012-04-10 13:00:00,11482.0
2012-04-10 14:00:00,11466.0
2012-04-10 15:00:00,11467.0
2012-04-10 16:00:00,11325.0
2012-04-10 17:00:00,11143.0
2012-04-10 18:00:00,10998.0
2012-04-10 19:00:00,10950.0
2012-04-10 20:00:00,10859.0
2012-04-10 21:00:00,11314.0
2012-04-10 22:00:00,11638.0
2012-04-10 23:00:00,11214.0
2012-04-10 00:00:00,9924.0
