Datetime,COMED_MW
2017-06-23 01:00:00,13586.0
2017-06-23 02:00:00,12627.0
2017-06-23 03:00:00,11966.0
2017-06-23 04:00:00,11525.0
2017-06-23 05:00:00,11315.0
2017-06-23 06:00:00,11343.0
2017-06-23 07:00:00,11475.0
2017-06-23 08:00:00,11899.0
2017-06-23 09:00:00,12470.0
2017-06-23 10:00:00,12905.0
2017-06-23 11:00:00,13236.0
2017-06-23 12:00:00,13820.0
2017-06-23 13:00:00,14243.0
2017-06-23 14:00:00,14670.0
2017-06-23 15:00:00,15045.0
2017-06-23 16:00:00,15277.0
2017-06-23 17:00:00,15507.0
2017-06-23 18:00:00,15623.0
2017-06-23 19:00:00,15313.0
2017-06-23 20:00:00,14622.0
2017-06-23 21:00:00,13880.0
2017-06-23 22:00:00,13228.0
2017-06-23 23:00:00,12819.0
2017-06-23 00:00:00,14844.0
