Datetime,COMED_MW
2014-06-05 01:00:00,9642.0
2014-06-05 02:00:00,9038.0
2014-06-05 03:00:00,8665.0
2014-06-05 04:00:00,8392.0
2014-06-05 05:00:00,8294.0
2014-06-05 06:00:00,8421.0
2014-06-05 07:00:00,8747.0
2014-06-05 08:00:00,9648.0
2014-06-05 09:00:00,10547.0
2014-06-05 10:00:00,11119.0
2014-06-05 11:00:00,11558.0
2014-06-05 12:00:00,11964.0
2014-06-05 13:00:00,12178.0
2014-06-05 14:00:00,12289.0
2014-06-05 15:00:00,12393.0
2014-06-05 16:00:00,12574.0
2014-06-05 17:00:00,12710.0
2014-06-05 18:00:00,12758.0
2014-06-05 19:00:00,12607.0
2014-06-05 20:00:00,12213.0
2014-06-05 21:00:00,11854.0
2014-06-05 22:00:00,11785.0
2014-06-05 23:00:00,11640.0
2014-06-05 00:00:00,10497.0
