Datetime,COMED_MW
2013-09-22 01:00:00,8727.0
2013-09-22 02:00:00,8215.0
2013-09-22 03:00:00,7925.0
2013-09-22 04:00:00,7686.0
2013-09-22 05:00:00,7580.0
2013-09-22 06:00:00,7549.0
2013-09-22 07:00:00,7650.0
2013-09-22 08:00:00,7722.0
2013-09-22 09:00:00,7837.0
2013-09-22 10:00:00,8270.0
2013-09-22 11:00:00,8704.0
2013-09-22 12:00:00,8998.0
2013-09-22 13:00:00,9205.0
2013-09-22 14:00:00,9291.0
2013-09-22 15:00:00,9378.0
2013-09-22 16:00:00,9387.0
2013-09-22 17:00:00,9481.0
2013-09-22 18:00:00,9490.0
2013-09-22 19:00:00,9555.0
2013-09-22 20:00:00,9660.0
2013-09-22 21:00:00,10262.0
2013-09-22 22:00:00,10137.0
2013-09-22 23:00:00,9741.0
2013-09-22 00:00:00,9287.0
