Datetime,COMED_MW
2013-08-08 01:00:00,12245.0
2013-08-08 02:00:00,11238.0
2013-08-08 03:00:00,10568.0
2013-08-08 04:00:00,10132.0
2013-08-08 05:00:00,9886.0
2013-08-08 06:00:00,9964.0
2013-08-08 07:00:00,10511.0
2013-08-08 08:00:00,11251.0
2013-08-08 09:00:00,12211.0
2013-08-08 10:00:00,12933.0
2013-08-08 11:00:00,13558.0
2013-08-08 12:00:00,14118.0
2013-08-08 13:00:00,14505.0
2013-08-08 14:00:00,14836.0
2013-08-08 15:00:00,15102.0
2013-08-08 16:00:00,15224.0
2013-08-08 17:00:00,15262.0
2013-08-08 18:00:00,15180.0
2013-08-08 19:00:00,14777.0
2013-08-08 20:00:00,13974.0
2013-08-08 21:00:00,13434.0
2013-08-08 22:00:00,13517.0
2013-08-08 23:00:00,13000.0
2013-08-08 00:00:00,13537.0
