Datetime,COMED_MW
2016-08-23 01:00:00,10782.0
2016-08-23 02:00:00,10088.0
2016-08-23 03:00:00,9565.0
2016-08-23 04:00:00,9218.0
2016-08-23 05:00:00,9099.0
2016-08-23 06:00:00,9242.0
2016-08-23 07:00:00,9867.0
2016-08-23 08:00:00,10618.0
2016-08-23 09:00:00,11518.0
2016-08-23 10:00:00,12328.0
2016-08-23 11:00:00,13051.0
2016-08-23 12:00:00,13812.0
2016-08-23 13:00:00,14330.0
2016-08-23 14:00:00,14784.0
2016-08-23 15:00:00,15216.0
2016-08-23 16:00:00,15595.0
2016-08-23 17:00:00,15925.0
2016-08-23 18:00:00,16005.0
2016-08-23 19:00:00,15632.0
2016-08-23 20:00:00,14992.0
2016-08-23 21:00:00,14700.0
2016-08-23 22:00:00,14694.0
2016-08-23 23:00:00,14038.0
2016-08-23 00:00:00,11768.0
