Datetime,COMED_MW
2011-02-24 01:00:00,10890.0
2011-02-24 02:00:00,10336.0
2011-02-24 03:00:00,9989.0
2011-02-24 04:00:00,9817.0
2011-02-24 05:00:00,9793.0
2011-02-24 06:00:00,10042.0
2011-02-24 07:00:00,10771.0
2011-02-24 08:00:00,11901.0
2011-02-24 09:00:00,12468.0
2011-02-24 10:00:00,12683.0
2011-02-24 11:00:00,12683.0
2011-02-24 12:00:00,12651.0
2011-02-24 13:00:00,12566.0
2011-02-24 14:00:00,12544.0
2011-02-24 15:00:00,12576.0
2011-02-24 16:00:00,12525.0
2011-02-24 17:00:00,12603.0
2011-02-24 18:00:00,12851.0
2011-02-24 19:00:00,13392.0
2011-02-24 20:00:00,13584.0
2011-02-24 21:00:00,13386.0
2011-02-24 22:00:00,13015.0
2011-02-24 23:00:00,12538.0
2011-02-24 00:00:00,11699.0
