Datetime,COMED_MW
2016-01-08 01:00:00,10087.0
2016-01-08 02:00:00,9630.0
2016-01-08 03:00:00,9331.0
2016-01-08 04:00:00,9198.0
2016-01-08 05:00:00,9161.0
2016-01-08 06:00:00,9400.0
2016-01-08 07:00:00,10086.0
2016-01-08 08:00:00,11197.0
2016-01-08 09:00:00,11878.0
2016-01-08 10:00:00,11973.0
2016-01-08 11:00:00,12049.0
2016-01-08 12:00:00,12108.0
2016-01-08 13:00:00,12088.0
2016-01-08 14:00:00,11988.0
2016-01-08 15:00:00,11972.0
2016-01-08 16:00:00,11895.0
2016-01-08 17:00:00,11907.0
2016-01-08 18:00:00,12391.0
2016-01-08 19:00:00,12643.0
2016-01-08 20:00:00,12414.0
2016-01-08 21:00:00,12100.0
2016-01-08 22:00:00,11734.0
2016-01-08 23:00:00,11340.0
2016-01-08 00:00:00,10802.0
