Datetime,COMED_MW
2016-08-11 01:00:00,14577.0
2016-08-11 02:00:00,13478.0
2016-08-11 03:00:00,12700.0
2016-08-11 04:00:00,12146.0
2016-08-11 05:00:00,11843.0
2016-08-11 06:00:00,11867.0
2016-08-11 07:00:00,12468.0
2016-08-11 08:00:00,13256.0
2016-08-11 09:00:00,14575.0
2016-08-11 10:00:00,16078.0
2016-08-11 11:00:00,17444.0
2016-08-11 12:00:00,18812.0
2016-08-11 13:00:00,19792.0
2016-08-11 14:00:00,20430.0
2016-08-11 15:00:00,20885.0
2016-08-11 16:00:00,21175.0
2016-08-11 17:00:00,21086.0
2016-08-11 18:00:00,20292.0
2016-08-11 19:00:00,19336.0
2016-08-11 20:00:00,18909.0
2016-08-11 21:00:00,18537.0
2016-08-11 22:00:00,18484.0
2016-08-11 23:00:00,17935.0
2016-08-11 00:00:00,16017.0
