Datetime,COMED_MW
2011-10-05 01:00:00,9311.0
2011-10-05 02:00:00,8763.0
2011-10-05 03:00:00,8435.0
2011-10-05 04:00:00,8196.0
2011-10-05 05:00:00,8112.0
2011-10-05 06:00:00,8299.0
2011-10-05 07:00:00,8937.0
2011-10-05 08:00:00,10075.0
2011-10-05 09:00:00,10658.0
2011-10-05 10:00:00,11052.0
2011-10-05 11:00:00,11400.0
2011-10-05 12:00:00,11760.0
2011-10-05 13:00:00,12020.0
2011-10-05 14:00:00,12139.0
2011-10-05 15:00:00,12360.0
2011-10-05 16:00:00,12342.0
2011-10-05 17:00:00,12292.0
2011-10-05 18:00:00,12191.0
2011-10-05 19:00:00,11941.0
2011-10-05 20:00:00,11976.0
2011-10-05 21:00:00,12264.0
2011-10-05 22:00:00,11922.0
2011-10-05 23:00:00,11302.0
2011-10-05 00:00:00,10150.0
