Datetime,COMED_MW
2012-01-13 01:00:00,11291.0
2012-01-13 02:00:00,10843.0
2012-01-13 03:00:00,10582.0
2012-01-13 04:00:00,10489.0
2012-01-13 05:00:00,10496.0
2012-01-13 06:00:00,10752.0
2012-01-13 07:00:00,11449.0
2012-01-13 08:00:00,12606.0
2012-01-13 09:00:00,13108.0
2012-01-13 10:00:00,13188.0
2012-01-13 11:00:00,13249.0
2012-01-13 12:00:00,13343.0
2012-01-13 13:00:00,13291.0
2012-01-13 14:00:00,13158.0
2012-01-13 15:00:00,13121.0
2012-01-13 16:00:00,13041.0
2012-01-13 17:00:00,13000.0
2012-01-13 18:00:00,13384.0
2012-01-13 19:00:00,14011.0
2012-01-13 20:00:00,13883.0
2012-01-13 21:00:00,13611.0
2012-01-13 22:00:00,13280.0
2012-01-13 23:00:00,12837.0
2012-01-13 00:00:00,12110.0
