Datetime,COMED_MW
2013-11-15 01:00:00,10100.0
2013-11-15 02:00:00,9639.0
2013-11-15 03:00:00,9361.0
2013-11-15 04:00:00,9176.0
2013-11-15 05:00:00,9184.0
2013-11-15 06:00:00,9470.0
2013-11-15 07:00:00,10198.0
2013-11-15 08:00:00,11252.0
2013-11-15 09:00:00,11724.0
2013-11-15 10:00:00,11873.0
2013-11-15 11:00:00,11873.0
2013-11-15 12:00:00,11845.0
2013-11-15 13:00:00,11770.0
2013-11-15 14:00:00,11633.0
2013-11-15 15:00:00,11648.0
2013-11-15 16:00:00,11451.0
2013-11-15 17:00:00,11404.0
2013-11-15 18:00:00,11943.0
2013-11-15 19:00:00,12488.0
2013-11-15 20:00:00,12315.0
2013-11-15 21:00:00,12056.0
2013-11-15 22:00:00,11741.0
2013-11-15 23:00:00,11344.0
2013-11-15 00:00:00,10848.0
