Datetime,COMED_MW
2014-01-16 01:00:00,11846.0
2014-01-16 02:00:00,11383.0
2014-01-16 03:00:00,11065.0
2014-01-16 04:00:00,10914.0
2014-01-16 05:00:00,10855.0
2014-01-16 06:00:00,11054.0
2014-01-16 07:00:00,11711.0
2014-01-16 08:00:00,12797.0
2014-01-16 09:00:00,13462.0
2014-01-16 10:00:00,13539.0
2014-01-16 11:00:00,13539.0
2014-01-16 12:00:00,13504.0
2014-01-16 13:00:00,13433.0
2014-01-16 14:00:00,13283.0
2014-01-16 15:00:00,13289.0
2014-01-16 16:00:00,13192.0
2014-01-16 17:00:00,13144.0
2014-01-16 18:00:00,13541.0
2014-01-16 19:00:00,14083.0
2014-01-16 20:00:00,13938.0
2014-01-16 21:00:00,13822.0
2014-01-16 22:00:00,13605.0
2014-01-16 23:00:00,13152.0
2014-01-16 00:00:00,12585.0
