Datetime,COMED_MW
2016-07-11 01:00:00,11678.0
2016-07-11 02:00:00,10920.0
2016-07-11 03:00:00,10440.0
2016-07-11 04:00:00,10049.0
2016-07-11 05:00:00,9940.0
2016-07-11 06:00:00,10094.0
2016-07-11 07:00:00,10665.0
2016-07-11 08:00:00,11715.0
2016-07-11 09:00:00,13182.0
2016-07-11 10:00:00,14538.0
2016-07-11 11:00:00,15895.0
2016-07-11 12:00:00,17162.0
2016-07-11 13:00:00,18190.0
2016-07-11 14:00:00,18964.0
2016-07-11 15:00:00,19552.0
2016-07-11 16:00:00,19960.0
2016-07-11 17:00:00,20154.0
2016-07-11 18:00:00,20268.0
2016-07-11 19:00:00,20109.0
2016-07-11 20:00:00,19554.0
2016-07-11 21:00:00,18859.0
2016-07-11 22:00:00,18201.0
2016-07-11 23:00:00,17679.0
2016-07-11 00:00:00,12502.0
