Datetime,COMED_MW
2012-09-25 01:00:00,9253.0
2012-09-25 02:00:00,8660.0
2012-09-25 03:00:00,8295.0
2012-09-25 04:00:00,8140.0
2012-09-25 05:00:00,8063.0
2012-09-25 06:00:00,8246.0
2012-09-25 07:00:00,8914.0
2012-09-25 08:00:00,10014.0
2012-09-25 09:00:00,10619.0
2012-09-25 10:00:00,11038.0
2012-09-25 11:00:00,11262.0
2012-09-25 12:00:00,11518.0
2012-09-25 13:00:00,11716.0
2012-09-25 14:00:00,11921.0
2012-09-25 15:00:00,12149.0
2012-09-25 16:00:00,12159.0
2012-09-25 17:00:00,12156.0
2012-09-25 18:00:00,12108.0
2012-09-25 19:00:00,11969.0
2012-09-25 20:00:00,11937.0
2012-09-25 21:00:00,12390.0
2012-09-25 22:00:00,12108.0
2012-09-25 23:00:00,11519.0
2012-09-25 00:00:00,10075.0
