Datetime,COMED_MW
2012-02-18 01:00:00,10155.0
2012-02-18 02:00:00,9654.0
2012-02-18 03:00:00,9390.0
2012-02-18 04:00:00,9204.0
2012-02-18 05:00:00,9178.0
2012-02-18 06:00:00,9208.0
2012-02-18 07:00:00,9554.0
2012-02-18 08:00:00,10047.0
2012-02-18 09:00:00,10213.0
2012-02-18 10:00:00,10539.0
2012-02-18 11:00:00,10687.0
2012-02-18 12:00:00,10737.0
2012-02-18 13:00:00,10661.0
2012-02-18 14:00:00,10496.0
2012-02-18 15:00:00,10271.0
2012-02-18 16:00:00,10064.0
2012-02-18 17:00:00,9985.0
2012-02-18 18:00:00,10168.0
2012-02-18 19:00:00,10833.0
2012-02-18 20:00:00,11439.0
2012-02-18 21:00:00,11353.0
2012-02-18 22:00:00,11245.0
2012-02-18 23:00:00,10955.0
2012-02-18 00:00:00,10815.0
