Datetime,COMED_MW
2012-11-17 01:00:00,9894.0
2012-11-17 02:00:00,9415.0
2012-11-17 03:00:00,9122.0
2012-11-17 04:00:00,8931.0
2012-11-17 05:00:00,8849.0
2012-11-17 06:00:00,8954.0
2012-11-17 07:00:00,9286.0
2012-11-17 08:00:00,9723.0
2012-11-17 09:00:00,9931.0
2012-11-17 10:00:00,10177.0
2012-11-17 11:00:00,10296.0
2012-11-17 12:00:00,10307.0
2012-11-17 13:00:00,10192.0
2012-11-17 14:00:00,10074.0
2012-11-17 15:00:00,9824.0
2012-11-17 16:00:00,9741.0
2012-11-17 17:00:00,9770.0
2012-11-17 18:00:00,10395.0
2012-11-17 19:00:00,11007.0
2012-11-17 20:00:00,10973.0
2012-11-17 21:00:00,10807.0
2012-11-17 22:00:00,10673.0
2012-11-17 23:00:00,10366.0
2012-11-17 00:00:00,10543.0
