Datetime,COMED_MW
2015-12-15 01:00:00,9860.0
2015-12-15 02:00:00,9270.0
2015-12-15 03:00:00,8966.0
2015-12-15 04:00:00,8800.0
2015-12-15 05:00:00,8765.0
2015-12-15 06:00:00,9032.0
2015-12-15 07:00:00,9753.0
2015-12-15 08:00:00,10913.0
2015-12-15 09:00:00,11575.0
2015-12-15 10:00:00,11678.0
2015-12-15 11:00:00,11746.0
2015-12-15 12:00:00,11836.0
2015-12-15 13:00:00,11797.0
2015-12-15 14:00:00,11752.0
2015-12-15 15:00:00,11792.0
2015-12-15 16:00:00,11771.0
2015-12-15 17:00:00,11849.0
2015-12-15 18:00:00,12607.0
2015-12-15 19:00:00,12986.0
2015-12-15 20:00:00,12815.0
2015-12-15 21:00:00,12675.0
2015-12-15 22:00:00,12386.0
2015-12-15 23:00:00,11879.0
2015-12-15 00:00:00,10692.0
