Datetime,COMED_MW
2015-09-19 01:00:00,10918.0
2015-09-19 02:00:00,10145.0
2015-09-19 03:00:00,9629.0
2015-09-19 04:00:00,9233.0
2015-09-19 05:00:00,8955.0
2015-09-19 06:00:00,8796.0
2015-09-19 07:00:00,8947.0
2015-09-19 08:00:00,9175.0
2015-09-19 09:00:00,9364.0
2015-09-19 10:00:00,9791.0
2015-09-19 11:00:00,10160.0
2015-09-19 12:00:00,10374.0
2015-09-19 13:00:00,10544.0
2015-09-19 14:00:00,10625.0
2015-09-19 15:00:00,10642.0
2015-09-19 16:00:00,10588.0
2015-09-19 17:00:00,10642.0
2015-09-19 18:00:00,10611.0
2015-09-19 19:00:00,10506.0
2015-09-19 20:00:00,10252.0
2015-09-19 21:00:00,10519.0
2015-09-19 22:00:00,10320.0
2015-09-19 23:00:00,9974.0
2015-09-19 00:00:00,11793.0
